iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.22,4.0,482.1166770877129,482.1166770877129,1,1
1,1.0,2.0,1.0,0.23,4.0,534.2414729371607,534.2414729371607,1,1
1,1.0,2.0,1.0,0.24,4.0,481.6018524376377,481.6018524376377,1,1
1,1.0,2.0,1.0,0.25,4.0,479.51503705493906,479.51503705493906,1,1
1,1.0,2.0,1.0,0.26,4.0,481.60724887170613,481.60724887170613,1,1
1,1.0,2.0,1.0,0.27,4.0,472.02443108104507,472.02443108104507,1,1
1,1.0,2.0,1.0,0.28,4.0,491.91372516831063,491.91372516831063,1,1
1,1.0,2.0,1.0,0.29,4.0,540.1693230203938,540.1693230203938,1,1
1,1.0,2.0,1.0,0.3,4.0,501.83904518354643,501.83904518354643,1,1
1,1.0,2.0,1.0,0.31,4.0,493.16927608340507,493.16927608340507,1,1
1,1.0,2.0,1.0,0.32,4.0,507.03601019751557,507.03601019751557,1,1
1,1.0,2.0,1.0,0.33,4.0,497.37633998876856,497.37633998876856,1,1
1,1.0,2.0,1.0,0.34,4.0,519.716897705825,519.716897705825,1,1
1,1.0,2.0,1.0,0.35000000000000003,4.0,480.7313370886486,480.7313370886486,1,1
1,1.0,2.0,1.0,0.36,4.0,474.56038975319154,474.56038975319154,1,1
1,1.0,2.0,1.0,0.37,4.0,502.4580102827382,502.4580102827382,1,1
1,1.0,2.0,1.0,0.38,4.0,497.6273493577424,497.6273493577424,1,1
1,1.0,2.0,1.0,0.39,4.0,455.7137229657384,455.7137229657384,1,1
1,1.0,2.0,1.0,0.4,4.0,472.8284734353087,472.8284734353087,1,1
1,1.0,2.0,1.0,0.41000000000000003,4.0,536.2122492259845,536.2122492259845,1,1
1,1.0,2.0,1.0,0.42,4.0,495.66549712498335,495.66549712498335,1,1
1,1.0,2.0,1.0,0.43,4.0,470.60235700841815,470.60235700841815,1,1
1,1.0,2.0,1.0,0.44,4.0,507.0209024096804,507.0209024096804,1,1
1,1.0,2.0,1.0,0.45,4.0,495.5174002636521,495.5174002636521,1,1
1,1.0,2.0,1.0,0.46,4.0,504.80574042069026,504.80574042069026,1,1
1,1.0,2.0,1.0,0.47000000000000003,4.0,514.9321487966521,514.9321487966521,1,1
1,1.0,2.0,1.0,0.48,4.0,463.3437766192914,463.3437766192914,1,1
1,1.0,2.0,1.0,0.49,4.0,484.0941607268558,484.0941607268558,1,1
1,1.0,2.0,1.0,0.5,4.0,494.54367942260615,494.54367942260615,1,1
1,1.0,2.0,1.0,0.51,4.0,448.48648891922113,448.48648891922113,1,1
1,1.0,2.0,1.0,0.52,4.0,477.69458584624266,477.69458584624266,1,1
1,1.0,2.0,1.0,0.53,4.0,507.43444977105435,507.43444977105435,1,1
1,1.0,2.0,1.0,0.54,4.0,473.1477725487759,473.1477725487759,1,1
1,1.0,2.0,1.0,0.55,4.0,487.5789369527678,487.5789369527678,1,1
1,1.0,2.0,1.0,0.56,4.0,513.2623948514852,513.2623948514852,1,1
1,1.0,2.0,1.0,0.5700000000000001,4.0,502.29350582493606,502.29350582493606,1,1
1,1.0,2.0,1.0,0.58,4.0,481.4474661058029,481.4474661058029,1,1
1,1.0,2.0,1.0,0.59,4.0,472.79361232692685,472.79361232692685,1,1
1,1.0,2.0,1.0,0.6,4.0,493.93078250939334,493.93078250939334,1,1
1,1.0,2.0,1.0,0.61,4.0,530.7227005401245,530.7227005401245,1,1
1,1.0,2.0,1.0,0.62,4.0,482.07635048089,482.07635048089,1,1
1,1.0,2.0,1.0,0.63,4.0,484.4944107367203,484.4944107367203,1,1
1,1.0,2.0,1.0,0.64,4.0,501.4856222128401,501.4856222128401,1,1
1,1.0,2.0,1.0,0.65,4.0,502.233705146849,502.233705146849,1,1
1,1.0,2.0,1.0,0.66,4.0,504.5546435106798,504.5546435106798,1,1
1,1.0,2.0,1.0,0.67,4.0,461.7086007781774,461.7086007781774,1,1
1,1.0,2.0,1.0,0.68,4.0,479.88666633571364,479.88666633571364,1,1
1,1.0,2.0,1.0,0.6900000000000001,4.0,509.30365291068455,509.30365291068455,1,1
1,1.0,2.0,1.0,0.7000000000000001,4.0,508.4640913869344,508.4640913869344,1,1
1,1.0,2.0,1.0,0.71,4.0,468.441734305149,468.441734305149,1,1
1,1.0,2.0,1.0,0.72,4.0,495.05045716531646,495.05045716531646,1,1
1,1.0,2.0,1.0,0.73,4.0,484.5175726479953,484.5175726479953,1,1
1,1.0,2.0,1.0,0.74,4.0,501.85964498663134,501.85964498663134,1,1
1,1.0,2.0,1.0,0.75,4.0,502.0180785567973,502.0180785567973,1,1
1,1.0,2.0,1.0,0.76,4.0,453.74439606989745,453.74439606989745,1,1
1,1.0,2.0,1.0,0.77,4.0,506.322073620831,506.322073620831,1,1
1,1.0,2.0,1.0,0.78,4.0,516.732546058679,516.732546058679,1,1
1,1.0,2.0,1.0,0.79,4.0,505.1202364402188,505.1202364402188,1,1
1,1.0,2.0,1.0,0.8,4.0,504.54849002822874,504.54849002822874,1,1
1,1.0,2.0,1.0,0.81,4.0,502.54638640970074,502.54638640970074,1,1
1,1.0,2.0,1.0,0.8200000000000001,4.0,486.2293580933199,486.2293580933199,1,1
1,1.0,2.0,1.0,0.8300000000000001,4.0,522.8547135421747,522.8547135421747,1,1
1,1.0,2.0,1.0,0.84,4.0,498.2776593292882,498.2776593292882,1,1
1,1.0,2.0,1.0,0.85,4.0,481.49508720995203,481.49508720995203,1,1
1,1.0,2.0,1.0,0.86,4.0,512.7207706452001,512.7207706452001,1,1
1,1.0,2.0,1.0,0.87,4.0,480.4722020179201,480.4722020179201,1,1
1,1.0,2.0,1.0,0.88,4.0,522.9191510191588,522.9191510191588,1,1
1,1.0,2.0,1.0,0.89,4.0,508.84674341499647,508.84674341499647,1,1
1,1.0,2.0,1.0,0.9,4.0,509.57757118913383,509.57757118913383,1,1
1,1.0,2.0,1.0,0.91,4.0,559.8456085027011,559.8456085027011,1,1
1,1.0,2.0,1.0,0.92,4.0,493.80719152132053,493.80719152132053,1,1
1,1.0,2.0,1.0,0.93,4.0,489.86224490347144,489.86224490347144,1,1
1,1.0,2.0,1.0,0.9400000000000001,4.0,483.7388699620174,483.7388699620174,1,1
1,1.0,2.0,1.0,0.9500000000000001,4.0,512.7393444662818,512.7393444662818,1,1
1,1.0,2.0,1.0,0.96,4.0,456.45370234896484,456.45370234896484,1,1
1,1.0,2.0,1.0,0.97,4.0,476.32246884482646,476.32246884482646,1,1
1,1.0,2.0,1.0,0.98,4.0,457.26655072345324,457.26655072345324,1,1
1,1.0,2.0,1.0,0.99,4.0,502.38919990676,502.38919990676,1,1
1,1.0,2.0,1.0,1.0,4.0,509.71764947279553,509.71764947279553,1,1
1,1.0,2.0,1.0,0.0,5.0,518.3776803310061,518.3776803310061,1,1
1,1.0,2.0,1.0,0.01,5.0,472.26202759659765,472.26202759659765,1,1
1,1.0,2.0,1.0,0.02,5.0,496.79870536874876,496.79870536874876,1,1
1,1.0,2.0,1.0,0.03,5.0,495.7641504522235,495.7641504522235,1,1
1,1.0,2.0,1.0,0.04,5.0,517.8838551709867,517.8838551709867,1,1
1,1.0,2.0,1.0,0.05,5.0,510.7989259163307,510.7989259163307,1,1
1,1.0,2.0,1.0,0.06,5.0,499.20101056610457,499.20101056610457,1,1
1,1.0,2.0,1.0,0.07,5.0,529.6508417821804,529.6508417821804,1,1
1,1.0,2.0,1.0,0.08,5.0,490.9183973824846,490.9183973824846,1,1
1,1.0,2.0,1.0,0.09,5.0,485.424098555408,485.424098555408,1,1
1,1.0,2.0,1.0,0.1,5.0,482.52063197379755,482.52063197379755,1,1
1,1.0,2.0,1.0,0.11,5.0,489.2865258818818,489.2865258818818,1,1
1,1.0,2.0,1.0,0.12,5.0,473.4952038839457,473.4952038839457,1,1
1,1.0,2.0,1.0,0.13,5.0,477.4087065953454,477.4087065953454,1,1
1,1.0,2.0,1.0,0.14,5.0,478.8150261769017,478.8150261769017,1,1
1,1.0,2.0,1.0,0.15,5.0,506.8309667860362,506.8309667860362,1,1
1,1.0,2.0,1.0,0.16,5.0,484.0386003520459,484.0386003520459,1,1
1,1.0,2.0,1.0,0.17,5.0,453.6373362447437,453.6373362447437,1,1
1,1.0,2.0,1.0,0.18,5.0,509.3058551478289,509.3058551478289,1,1
1,1.0,2.0,1.0,0.19,5.0,510.1547755622023,510.1547755622023,1,1
1,1.0,2.0,1.0,0.2,5.0,470.85251967199264,470.85251967199264,1,1
1,1.0,2.0,1.0,0.21,5.0,461.26046629381335,461.26046629381335,1,1
1,1.0,2.0,1.0,0.22,5.0,506.50914311355433,506.50914311355433,1,1
1,1.0,2.0,1.0,0.23,5.0,488.5316468049586,488.5316468049586,1,1
1,1.0,2.0,1.0,0.24,5.0,520.0845293127028,520.0845293127028,1,1
1,1.0,2.0,1.0,0.25,5.0,526.5875340123837,526.5875340123837,1,1
1,1.0,2.0,1.0,0.26,5.0,508.4354662663292,508.4354662663292,1,1
1,1.0,2.0,1.0,0.27,5.0,466.8100062347919,466.8100062347919,1,1
1,1.0,2.0,1.0,0.28,5.0,505.1296441573264,505.1296441573264,1,1
1,1.0,2.0,1.0,0.29,5.0,502.71454559700106,502.71454559700106,1,1
1,1.0,2.0,1.0,0.3,5.0,550.5101516229118,550.5101516229118,1,1
1,1.0,2.0,1.0,0.31,5.0,458.7301771450079,458.7301771450079,1,1
1,1.0,2.0,1.0,0.32,5.0,501.7806548526531,501.7806548526531,1,1
1,1.0,2.0,1.0,0.33,5.0,447.72031056581267,447.72031056581267,1,1
1,1.0,2.0,1.0,0.34,5.0,444.3828510274442,444.3828510274442,1,1
1,1.0,2.0,1.0,0.35000000000000003,5.0,449.01391645655303,449.01391645655303,1,1
1,1.0,2.0,1.0,0.36,5.0,499.8207640871566,499.8207640871566,1,1
1,1.0,2.0,1.0,0.37,5.0,447.2568046208678,447.2568046208678,1,1
1,1.0,2.0,1.0,0.38,5.0,486.9401300789955,486.9401300789955,1,1
1,1.0,2.0,1.0,0.39,5.0,513.5477371984765,513.5477371984765,1,1
1,1.0,2.0,1.0,0.4,5.0,516.5636057256568,516.5636057256568,1,1
1,1.0,2.0,1.0,0.41000000000000003,5.0,503.07978796658193,503.07978796658193,1,1
1,1.0,2.0,1.0,0.42,5.0,460.4032474498267,460.4032474498267,1,1
1,1.0,2.0,1.0,0.43,5.0,531.3641550737652,531.3641550737652,1,1
1,1.0,2.0,1.0,0.44,5.0,494.56206166272585,494.56206166272585,1,1
1,1.0,2.0,1.0,0.45,5.0,508.60542863417595,508.60542863417595,1,1
1,1.0,2.0,1.0,0.46,5.0,503.6144974007897,503.6144974007897,1,1
1,1.0,2.0,1.0,0.47000000000000003,5.0,527.6735806826541,527.6735806826541,1,1
1,1.0,2.0,1.0,0.48,5.0,490.1081186537708,490.1081186537708,1,1
1,1.0,2.0,1.0,0.49,5.0,494.2163948725894,494.2163948725894,1,1
1,1.0,2.0,1.0,0.5,5.0,456.6905228643724,456.6905228643724,1,1
1,1.0,2.0,1.0,0.51,5.0,498.6970647587861,498.6970647587861,1,1
1,1.0,2.0,1.0,0.52,5.0,485.19827518329174,485.19827518329174,1,1
1,1.0,2.0,1.0,0.53,5.0,512.6057986268892,512.6057986268892,1,1
1,1.0,2.0,1.0,0.54,5.0,499.39533221111077,499.39533221111077,1,1
1,1.0,2.0,1.0,0.55,5.0,491.36794813741454,491.36794813741454,1,1
1,1.0,2.0,1.0,0.56,5.0,515.7906507475691,515.7906507475691,1,1
1,1.0,2.0,1.0,0.5700000000000001,5.0,514.9694698032849,514.9694698032849,1,1
1,1.0,2.0,1.0,0.58,5.0,525.2841233294532,525.2841233294532,1,1
1,1.0,2.0,1.0,0.59,5.0,480.03763120342666,480.03763120342666,1,1
1,1.0,2.0,1.0,0.6,5.0,472.7026296082184,472.7026296082184,1,1
1,1.0,2.0,1.0,0.61,5.0,492.82721838093033,492.82721838093033,1,1
1,1.0,2.0,1.0,0.62,5.0,508.527010199338,508.527010199338,1,1
1,1.0,2.0,1.0,0.63,5.0,519.2932273639899,519.2932273639899,1,1
1,1.0,2.0,1.0,0.64,5.0,485.82379990346953,485.82379990346953,1,1
1,1.0,2.0,1.0,0.65,5.0,473.17047881803603,473.17047881803603,1,1
1,1.0,2.0,1.0,0.66,5.0,489.5811479935763,489.5811479935763,1,1
1,1.0,2.0,1.0,0.67,5.0,486.09497716146456,486.09497716146456,1,1
1,1.0,2.0,1.0,0.68,5.0,498.2034507044766,498.2034507044766,1,1
1,1.0,2.0,1.0,0.6900000000000001,5.0,520.4788954889267,520.4788954889267,1,1
1,1.0,2.0,1.0,0.7000000000000001,5.0,458.5970448623254,458.5970448623254,1,1
1,1.0,2.0,1.0,0.71,5.0,500.094832419734,500.094832419734,1,1
1,1.0,2.0,1.0,0.72,5.0,491.5395706064964,491.5395706064964,1,1
1,1.0,2.0,1.0,0.73,5.0,483.000600735922,483.000600735922,1,1
1,1.0,2.0,1.0,0.74,5.0,507.5360989289353,507.5360989289353,1,1
1,1.0,2.0,1.0,0.75,5.0,474.9041346812845,474.9041346812845,1,1
1,1.0,2.0,1.0,0.76,5.0,504.37047130529066,504.37047130529066,1,1
1,1.0,2.0,1.0,0.77,5.0,513.352874410019,513.352874410019,1,1
1,1.0,2.0,1.0,0.78,5.0,499.94740925367927,499.94740925367927,1,1
1,1.0,2.0,1.0,0.79,5.0,458.55820686311785,458.55820686311785,1,1
1,1.0,2.0,1.0,0.8,5.0,486.7831541496274,486.7831541496274,1,1
1,1.0,2.0,1.0,0.81,5.0,468.47142729651216,468.47142729651216,1,1
1,1.0,2.0,1.0,0.8200000000000001,5.0,490.27130254157294,490.27130254157294,1,1
1,1.0,2.0,1.0,0.8300000000000001,5.0,465.2703004273719,465.2703004273719,1,1
1,1.0,2.0,1.0,0.84,5.0,497.70797052854493,497.70797052854493,1,1
1,1.0,2.0,1.0,0.85,5.0,461.1352981933215,461.1352981933215,1,1
1,1.0,2.0,1.0,0.86,5.0,486.9290221512121,486.9290221512121,1,1
1,1.0,2.0,1.0,0.87,5.0,457.6929079650192,457.6929079650192,1,1
1,1.0,2.0,1.0,0.88,5.0,469.9391173645542,469.9391173645542,1,1
1,1.0,2.0,1.0,0.89,5.0,478.11304030752484,478.11304030752484,1,1
1,1.0,2.0,1.0,0.9,5.0,502.45589299629626,502.45589299629626,1,1
1,1.0,2.0,1.0,0.91,5.0,455.2058084170856,455.2058084170856,1,1
1,1.0,2.0,1.0,0.92,5.0,485.2690000798747,485.2690000798747,1,1
1,1.0,2.0,1.0,0.93,5.0,502.9682697852692,502.9682697852692,1,1
1,1.0,2.0,1.0,0.9400000000000001,5.0,477.28712830461194,477.28712830461194,1,1
1,1.0,2.0,1.0,0.9500000000000001,5.0,477.9174464911993,477.9174464911993,1,1
1,1.0,2.0,1.0,0.96,5.0,485.50232645419635,485.50232645419635,1,1
1,1.0,2.0,1.0,0.97,5.0,446.3159194168649,446.3159194168649,1,1
1,1.0,2.0,1.0,0.98,5.0,446.1424655922258,446.1424655922258,1,1
1,1.0,2.0,1.0,0.99,5.0,505.3424888094138,505.3424888094138,1,1
1,1.0,2.0,1.0,1.0,5.0,493.44590274646407,493.44590274646407,1,1
1,1.0,2.0,1.0,0.0,6.0,515.5184286312368,515.5184286312368,1,1
1,1.0,2.0,1.0,0.01,6.0,456.14222116137097,456.14222116137097,1,1
1,1.0,2.0,1.0,0.02,6.0,458.07518258668125,458.07518258668125,1,1
1,1.0,2.0,1.0,0.03,6.0,497.7367658979812,497.7367658979812,1,1
1,1.0,2.0,1.0,0.04,6.0,512.9801942146502,512.9801942146502,1,1
1,1.0,2.0,1.0,0.05,6.0,504.7041136323442,504.7041136323442,1,1
1,1.0,2.0,1.0,0.06,6.0,501.6096983436782,501.6096983436782,1,1
1,1.0,2.0,1.0,0.07,6.0,462.80378018931043,462.80378018931043,1,1
1,1.0,2.0,1.0,0.08,6.0,446.4838391428163,446.4838391428163,1,1
1,1.0,2.0,1.0,0.09,6.0,495.22853467445395,495.22853467445395,1,1
1,1.0,2.0,1.0,0.1,6.0,464.53660135267023,464.53660135267023,1,1
1,1.0,2.0,1.0,0.11,6.0,495.66925218098686,495.66925218098686,1,1
1,1.0,2.0,1.0,0.12,6.0,477.82929514603904,477.82929514603904,1,1
1,1.0,2.0,1.0,0.13,6.0,488.6464674939141,488.6464674939141,1,1
1,1.0,2.0,1.0,0.14,6.0,507.4707082739533,507.4707082739533,1,1
1,1.0,2.0,1.0,0.15,6.0,485.26376564649695,485.26376564649695,1,1
1,1.0,2.0,1.0,0.16,6.0,520.4151014177106,520.4151014177106,1,1
1,1.0,2.0,1.0,0.17,6.0,494.86932155951797,494.86932155951797,1,1
1,1.0,2.0,1.0,0.18,6.0,519.3777732471443,519.3777732471443,1,1
1,1.0,2.0,1.0,0.19,6.0,484.9119134907226,484.9119134907226,1,1
1,1.0,2.0,1.0,0.2,6.0,451.5928925375959,451.5928925375959,1,1
1,1.0,2.0,1.0,0.21,6.0,439.0765331260991,439.0765331260991,1,1
1,1.0,2.0,1.0,0.22,6.0,469.3716587809164,469.3716587809164,1,1
1,1.0,2.0,1.0,0.23,6.0,494.45166799849187,494.45166799849187,1,1
1,1.0,2.0,1.0,0.24,6.0,500.7258311899396,500.7258311899396,1,1
1,1.0,2.0,1.0,0.25,6.0,521.3807257088204,521.3807257088204,1,1
1,1.0,2.0,1.0,0.26,6.0,474.9721986477733,474.9721986477733,1,1
1,1.0,2.0,1.0,0.27,6.0,476.69360972396026,476.69360972396026,1,1
1,1.0,2.0,1.0,0.28,6.0,515.342316757967,515.342316757967,1,1
1,1.0,2.0,1.0,0.29,6.0,436.6930132447857,436.6930132447857,1,1
1,1.0,2.0,1.0,0.3,6.0,515.1073736028691,515.1073736028691,1,1
1,1.0,2.0,1.0,0.31,6.0,492.17072739305087,492.17072739305087,1,1
1,1.0,2.0,1.0,0.32,6.0,468.86709694295536,468.86709694295536,1,1
1,1.0,2.0,1.0,0.33,6.0,527.5179631387189,527.5179631387189,1,1
1,1.0,2.0,1.0,0.34,6.0,474.35214442196076,474.35214442196076,1,1
1,1.0,2.0,1.0,0.35000000000000003,6.0,513.5334074204943,513.5334074204943,1,1
1,1.0,2.0,1.0,0.36,6.0,494.7596232758571,494.7596232758571,1,1
1,1.0,2.0,1.0,0.37,6.0,496.501943387447,496.501943387447,1,1
1,1.0,2.0,1.0,0.38,6.0,490.2231067665741,490.2231067665741,1,1
1,1.0,2.0,1.0,0.39,6.0,486.6726997660526,486.6726997660526,1,1
1,1.0,2.0,1.0,0.4,6.0,472.3854376679937,472.3854376679937,1,1
1,1.0,2.0,1.0,0.41000000000000003,6.0,488.4412096128885,488.4412096128885,1,1
1,1.0,2.0,1.0,0.42,6.0,502.15914560014227,502.15914560014227,1,1
1,1.0,2.0,1.0,0.43,6.0,509.64982229632056,509.64982229632056,1,1
1,1.0,2.0,1.0,0.44,6.0,519.9303790195139,519.9303790195139,1,1
1,1.0,2.0,1.0,0.45,6.0,499.82593834927985,499.82593834927985,1,1
1,1.0,2.0,1.0,0.46,6.0,501.9042109432313,501.9042109432313,1,1
1,1.0,2.0,1.0,0.47000000000000003,6.0,500.3909886753299,500.3909886753299,1,1
1,1.0,2.0,1.0,0.48,6.0,508.3195565688073,508.3195565688073,1,1
1,1.0,2.0,1.0,0.49,6.0,514.4706864088422,514.4706864088422,1,1
1,1.0,2.0,1.0,0.5,6.0,485.89330821830544,485.89330821830544,1,1
1,1.0,2.0,1.0,0.51,6.0,491.90707830331104,491.90707830331104,1,1
1,1.0,2.0,1.0,0.52,6.0,506.9949265434036,506.9949265434036,1,1
1,1.0,2.0,1.0,0.53,6.0,519.1269349140316,519.1269349140316,1,1
1,1.0,2.0,1.0,0.54,6.0,506.99974781483587,506.99974781483587,1,1
1,1.0,2.0,1.0,0.55,6.0,489.54582384452107,489.54582384452107,1,1
1,1.0,2.0,1.0,0.56,6.0,510.78056912916014,510.78056912916014,1,1
1,1.0,2.0,1.0,0.5700000000000001,6.0,504.7479977414631,504.7479977414631,1,1
1,1.0,2.0,1.0,0.58,6.0,480.1474026303204,480.1474026303204,1,1
1,1.0,2.0,1.0,0.59,6.0,497.2236638687682,497.2236638687682,1,1
1,1.0,2.0,1.0,0.6,6.0,451.1839415980188,451.1839415980188,1,1
1,1.0,2.0,1.0,0.61,6.0,519.0676036493745,519.0676036493745,1,1
1,1.0,2.0,1.0,0.62,6.0,511.00142126967165,511.00142126967165,1,1
1,1.0,2.0,1.0,0.63,6.0,489.12642534217855,489.12642534217855,1,1
1,1.0,2.0,1.0,0.64,6.0,491.51704479121184,491.51704479121184,1,1
1,1.0,2.0,1.0,0.65,6.0,516.4100794175524,516.4100794175524,1,1
1,1.0,2.0,1.0,0.66,6.0,449.1336821716108,449.1336821716108,1,1
1,1.0,2.0,1.0,0.67,6.0,490.0710334708282,490.0710334708282,1,1
1,1.0,2.0,1.0,0.68,6.0,436.69013490819145,436.69013490819145,1,1
1,1.0,2.0,1.0,0.6900000000000001,6.0,508.5717174189891,508.5717174189891,1,1
1,1.0,2.0,1.0,0.7000000000000001,6.0,452.8385268674677,452.8385268674677,1,1
1,1.0,2.0,1.0,0.71,6.0,471.51324406600645,471.51324406600645,1,1
1,1.0,2.0,1.0,0.72,6.0,506.7745640243169,506.7745640243169,1,1
1,1.0,2.0,1.0,0.73,6.0,492.97726751262763,492.97726751262763,1,1
1,1.0,2.0,1.0,0.74,6.0,471.89158084213386,471.89158084213386,1,1
1,1.0,2.0,1.0,0.75,6.0,533.6469740090391,533.6469740090391,1,1
1,1.0,2.0,1.0,0.76,6.0,525.4216127475513,525.4216127475513,1,1
1,1.0,2.0,1.0,0.77,6.0,480.33702300422794,480.33702300422794,1,1
1,1.0,2.0,1.0,0.78,6.0,508.31810787884524,508.31810787884524,1,1
1,1.0,2.0,1.0,0.79,6.0,467.1499916888195,467.1499916888195,1,1
1,1.0,2.0,1.0,0.8,6.0,487.8373767583091,487.8373767583091,1,1
1,1.0,2.0,1.0,0.81,6.0,490.81915296544383,490.81915296544383,1,1
1,1.0,2.0,1.0,0.8200000000000001,6.0,520.7094988377314,520.7094988377314,1,1
1,1.0,2.0,1.0,0.8300000000000001,6.0,487.70475878377573,487.70475878377573,1,1
1,1.0,2.0,1.0,0.84,6.0,477.7243062260545,477.7243062260545,1,1
1,1.0,2.0,1.0,0.85,6.0,476.26042331156225,476.26042331156225,1,1
1,1.0,2.0,1.0,0.86,6.0,504.7752085514292,504.7752085514292,1,1
1,1.0,2.0,1.0,0.87,6.0,480.3512615302043,480.3512615302043,1,1
1,1.0,2.0,1.0,0.88,6.0,495.17497753614896,495.17497753614896,1,1
1,1.0,2.0,1.0,0.89,6.0,512.194481430688,512.194481430688,1,1
1,1.0,2.0,1.0,0.9,6.0,483.1753647180698,483.1753647180698,1,1
1,1.0,2.0,1.0,0.91,6.0,492.8887759859686,492.8887759859686,1,1
1,1.0,2.0,1.0,0.92,6.0,496.71133282479235,496.71133282479235,1,1
1,1.0,2.0,1.0,0.93,6.0,496.2460236847165,496.2460236847165,1,1
1,1.0,2.0,1.0,0.9400000000000001,6.0,516.9954044226108,516.9954044226108,1,1
1,1.0,2.0,1.0,0.9500000000000001,6.0,498.0288647444717,498.0288647444717,1,1
1,1.0,2.0,1.0,0.96,6.0,499.09186751293726,499.09186751293726,1,1
1,1.0,2.0,1.0,0.97,6.0,483.6790606622787,483.6790606622787,1,1
1,1.0,2.0,1.0,0.98,6.0,511.4056146175702,511.4056146175702,1,1
1,1.0,2.0,1.0,0.99,6.0,465.5318700632111,465.5318700632111,1,1
1,1.0,2.0,1.0,1.0,6.0,496.37249099600115,496.37249099600115,1,1
1,1.0,2.0,1.0,0.0,7.0,513.5009749125064,513.5009749125064,1,1
1,1.0,2.0,1.0,0.01,7.0,537.3121903477055,537.3121903477055,1,1
1,1.0,2.0,1.0,0.02,7.0,503.76693922266765,503.76693922266765,1,1
1,1.0,2.0,1.0,0.03,7.0,489.9610617242817,489.9610617242817,1,1
1,1.0,2.0,1.0,0.04,7.0,478.498652644031,478.498652644031,1,1
1,1.0,2.0,1.0,0.05,7.0,495.9060419876927,495.9060419876927,1,1
1,1.0,2.0,1.0,0.06,7.0,516.3229732305895,516.3229732305895,1,1
1,1.0,2.0,1.0,0.07,7.0,494.57087084739914,494.57087084739914,1,1
1,1.0,2.0,1.0,0.08,7.0,470.5853203693733,470.5853203693733,1,1
1,1.0,2.0,1.0,0.09,7.0,466.4205264128592,466.4205264128592,1,1
1,1.0,2.0,1.0,0.1,7.0,500.52674393843284,500.52674393843284,1,1
1,1.0,2.0,1.0,0.11,7.0,492.9216084716017,492.9216084716017,1,1
1,1.0,2.0,1.0,0.12,7.0,496.76165960643607,496.76165960643607,1,1
1,1.0,2.0,1.0,0.13,7.0,510.6453972421126,510.6453972421126,1,1
1,1.0,2.0,1.0,0.14,7.0,496.56528765833406,496.56528765833406,1,1
1,1.0,2.0,1.0,0.15,7.0,456.86668841931976,456.86668841931976,1,1
1,1.0,2.0,1.0,0.16,7.0,483.30150749515997,483.30150749515997,1,1
1,1.0,2.0,1.0,0.17,7.0,462.47812546363565,462.47812546363565,1,1
1,1.0,2.0,1.0,0.18,7.0,524.2989226801154,524.2989226801154,1,1
1,1.0,2.0,1.0,0.19,7.0,509.5255340552357,509.5255340552357,1,1
1,1.0,2.0,1.0,0.2,7.0,480.4161632820059,480.4161632820059,1,1
1,1.0,2.0,1.0,0.21,7.0,516.8004740559279,516.8004740559279,1,1
1,1.0,2.0,1.0,0.22,7.0,535.4441561429626,535.4441561429626,1,1
1,1.0,2.0,1.0,0.23,7.0,490.2182570903675,490.2182570903675,1,1
1,1.0,2.0,1.0,0.24,7.0,458.61188029202106,458.61188029202106,1,1
1,1.0,2.0,1.0,0.25,7.0,510.4237198410759,510.4237198410759,1,1
1,1.0,2.0,1.0,0.26,7.0,494.53778539782013,494.53778539782013,1,1
1,1.0,2.0,1.0,0.27,7.0,522.9898681808077,522.9898681808077,1,1
1,1.0,2.0,1.0,0.28,7.0,461.13491440144395,461.13491440144395,1,1
1,1.0,2.0,1.0,0.29,7.0,493.061242248238,493.061242248238,1,1
1,1.0,2.0,1.0,0.3,7.0,483.28899349729386,483.28899349729386,1,1
1,1.0,2.0,1.0,0.31,7.0,515.9598667244773,515.9598667244773,1,1
1,1.0,2.0,1.0,0.32,7.0,541.3673817023085,541.3673817023085,1,1
1,1.0,2.0,1.0,0.33,7.0,504.1997126405873,504.1997126405873,1,1
1,1.0,2.0,1.0,0.34,7.0,496.7295588273397,496.7295588273397,1,1
1,1.0,2.0,1.0,0.35000000000000003,7.0,486.514627400801,486.514627400801,1,1
1,1.0,2.0,1.0,0.36,7.0,497.03304036655425,497.03304036655425,1,1
1,1.0,2.0,1.0,0.37,7.0,507.20604377087216,507.20604377087216,1,1
1,1.0,2.0,1.0,0.38,7.0,533.5231719585098,533.5231719585098,1,1
1,1.0,2.0,1.0,0.39,7.0,446.27923911184297,446.27923911184297,1,1
1,1.0,2.0,1.0,0.4,7.0,509.3397257545781,509.3397257545781,1,1
1,1.0,2.0,1.0,0.41000000000000003,7.0,516.9375049600909,516.9375049600909,1,1
1,1.0,2.0,1.0,0.42,7.0,484.78828501045075,484.78828501045075,1,1
1,1.0,2.0,1.0,0.43,7.0,517.5567364933086,517.5567364933086,1,1
1,1.0,2.0,1.0,0.44,7.0,492.52292699994115,492.52292699994115,1,1
1,1.0,2.0,1.0,0.45,7.0,493.0784932211772,493.0784932211772,1,1
1,1.0,2.0,1.0,0.46,7.0,503.03087455685346,503.03087455685346,1,1
