iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.34,89.0,1291.5652725805915,1291.5652725805915,1,1
1,1.0,2.0,1.0,0.35000000000000003,89.0,1361.206852570451,1361.206852570451,1,1
1,1.0,2.0,1.0,0.36,89.0,1318.2759170164518,1318.2759170164518,1,1
1,1.0,2.0,1.0,0.37,89.0,1320.6260486677613,1320.6260486677613,1,1
1,1.0,2.0,1.0,0.38,89.0,1286.1954905322277,1286.1954905322277,1,1
1,1.0,2.0,1.0,0.39,89.0,1300.505574058923,1300.505574058923,1,1
1,1.0,2.0,1.0,0.4,89.0,1290.550143180222,1290.550143180222,1,1
1,1.0,2.0,1.0,0.41000000000000003,89.0,1245.5106654714705,1245.5106654714705,1,1
1,1.0,2.0,1.0,0.42,89.0,1317.909311637559,1317.909311637559,1,1
1,1.0,2.0,1.0,0.43,89.0,1202.2627274853705,1202.2627274853705,1,1
1,1.0,2.0,1.0,0.44,89.0,1331.1387497019866,1331.1387497019866,1,1
1,1.0,2.0,1.0,0.45,89.0,1293.499609712864,1293.499609712864,1,1
1,1.0,2.0,1.0,0.46,89.0,1290.4474551275205,1290.4474551275205,1,1
1,1.0,2.0,1.0,0.47000000000000003,89.0,1343.3436055542713,1343.3436055542713,1,1
1,1.0,2.0,1.0,0.48,89.0,1312.7307758475952,1312.7307758475952,1,1
1,1.0,2.0,1.0,0.49,89.0,1303.0203072106797,1303.0203072106797,1,1
1,1.0,2.0,1.0,0.5,89.0,1315.2504309602414,1315.2504309602414,1,1
1,1.0,2.0,1.0,0.51,89.0,1330.9106434199962,1330.9106434199962,1,1
1,1.0,2.0,1.0,0.52,89.0,1319.6088740822543,1319.6088740822543,1,1
1,1.0,2.0,1.0,0.53,89.0,1290.890137026881,1290.890137026881,1,1
1,1.0,2.0,1.0,0.54,89.0,1292.010209659067,1292.010209659067,1,1
1,1.0,2.0,1.0,0.55,89.0,1338.2893075848797,1338.2893075848797,1,1
1,1.0,2.0,1.0,0.56,89.0,1331.09405400809,1331.09405400809,1,1
1,1.0,2.0,1.0,0.5700000000000001,89.0,1251.2715982859318,1251.2715982859318,1,1
1,1.0,2.0,1.0,0.58,89.0,1375.8769162128103,1375.8769162128103,1,1
1,1.0,2.0,1.0,0.59,89.0,1331.5767034216317,1331.5767034216317,1,1
1,1.0,2.0,1.0,0.6,89.0,1283.7593606439714,1283.7593606439714,1,1
1,1.0,2.0,1.0,0.61,89.0,1288.4750386187907,1288.4750386187907,1,1
1,1.0,2.0,1.0,0.62,89.0,1329.9966866874825,1329.9966866874825,1,1
1,1.0,2.0,1.0,0.63,89.0,1274.1452818068035,1274.1452818068035,1,1
1,1.0,2.0,1.0,0.64,89.0,1256.152269467976,1256.152269467976,1,1
1,1.0,2.0,1.0,0.65,89.0,1354.6772782546525,1354.6772782546525,1,1
1,1.0,2.0,1.0,0.66,89.0,1332.768437469867,1332.768437469867,1,1
1,1.0,2.0,1.0,0.67,89.0,1325.4561132682418,1325.4561132682418,1,1
1,1.0,2.0,1.0,0.68,89.0,1328.702226521948,1328.702226521948,1,1
1,1.0,2.0,1.0,0.6900000000000001,89.0,1292.1311924985853,1292.1311924985853,1,1
1,1.0,2.0,1.0,0.7000000000000001,89.0,1309.929868748853,1309.929868748853,1,1
1,1.0,2.0,1.0,0.71,89.0,1331.5126827963184,1331.5126827963184,1,1
1,1.0,2.0,1.0,0.72,89.0,1298.4911900987947,1298.4911900987947,1,1
1,1.0,2.0,1.0,0.73,89.0,1345.7763509885667,1345.7763509885667,1,1
1,1.0,2.0,1.0,0.74,89.0,1288.7179558352148,1288.7179558352148,1,1
1,1.0,2.0,1.0,0.75,89.0,1276.3320258526644,1276.3320258526644,1,1
1,1.0,2.0,1.0,0.76,89.0,1286.6124077940904,1286.6124077940904,1,1
1,1.0,2.0,1.0,0.77,89.0,1332.2088982211076,1332.2088982211076,1,1
1,1.0,2.0,1.0,0.78,89.0,1309.8723600607311,1309.8723600607311,1,1
1,1.0,2.0,1.0,0.79,89.0,1295.7746252970712,1295.7746252970712,1,1
1,1.0,2.0,1.0,0.8,89.0,1270.3731764069887,1270.3731764069887,1,1
1,1.0,2.0,1.0,0.81,89.0,1336.1685948806478,1336.1685948806478,1,1
1,1.0,2.0,1.0,0.8200000000000001,89.0,1313.8749585084258,1313.8749585084258,1,1
1,1.0,2.0,1.0,0.8300000000000001,89.0,1240.530078633247,1240.530078633247,1,1
1,1.0,2.0,1.0,0.84,89.0,1377.6965647530408,1377.6965647530408,1,1
1,1.0,2.0,1.0,0.85,89.0,1289.7919013880824,1289.7919013880824,1,1
1,1.0,2.0,1.0,0.86,89.0,1312.3273717369875,1312.3273717369875,1,1
1,1.0,2.0,1.0,0.87,89.0,1317.7840724643017,1317.7840724643017,1,1
1,1.0,2.0,1.0,0.88,89.0,1297.8737307007102,1297.8737307007102,1,1
1,1.0,2.0,1.0,0.89,89.0,1334.765761469152,1334.765761469152,1,1
1,1.0,2.0,1.0,0.9,89.0,1382.7175505156597,1382.7175505156597,1,1
1,1.0,2.0,1.0,0.91,89.0,1309.7162037481771,1309.7162037481771,1,1
1,1.0,2.0,1.0,0.92,89.0,1332.4720306795753,1332.4720306795753,1,1
1,1.0,2.0,1.0,0.93,89.0,1293.779251432988,1293.779251432988,1,1
1,1.0,2.0,1.0,0.9400000000000001,89.0,1345.411502433413,1345.411502433413,1,1
1,1.0,2.0,1.0,0.9500000000000001,89.0,1326.2560612355842,1326.2560612355842,1,1
1,1.0,2.0,1.0,0.96,89.0,1323.5378125925156,1323.5378125925156,1,1
1,1.0,2.0,1.0,0.97,89.0,1320.4424659082422,1320.4424659082422,1,1
1,1.0,2.0,1.0,0.98,89.0,1234.7214705617869,1234.7214705617869,1,1
1,1.0,2.0,1.0,0.99,89.0,1280.4828857060027,1280.4828857060027,1,1
1,1.0,2.0,1.0,1.0,89.0,1255.7872438583313,1255.7872438583313,1,1
1,1.0,2.0,1.0,0.0,90.0,1283.3845733740193,1283.3845733740193,1,1
1,1.0,2.0,1.0,0.01,90.0,1302.0278900166136,1302.0278900166136,1,1
1,1.0,2.0,1.0,0.02,90.0,1332.85020309116,1332.85020309116,1,1
1,1.0,2.0,1.0,0.03,90.0,1249.834246221316,1249.834246221316,1,1
1,1.0,2.0,1.0,0.04,90.0,1341.3527542630977,1341.3527542630977,1,1
1,1.0,2.0,1.0,0.05,90.0,1331.853157572792,1331.853157572792,1,1
1,1.0,2.0,1.0,0.06,90.0,1309.2806942508896,1309.2806942508896,1,1
1,1.0,2.0,1.0,0.07,90.0,1329.3578931344373,1329.3578931344373,1,1
1,1.0,2.0,1.0,0.08,90.0,1343.592793179937,1343.592793179937,1,1
1,1.0,2.0,1.0,0.09,90.0,1326.7244851316643,1326.7244851316643,1,1
1,1.0,2.0,1.0,0.1,90.0,1343.5178577494312,1343.5178577494312,1,1
1,1.0,2.0,1.0,0.11,90.0,1244.8166591031327,1244.8166591031327,1,1
1,1.0,2.0,1.0,0.12,90.0,1333.2520745465572,1333.2520745465572,1,1
1,1.0,2.0,1.0,0.13,90.0,1281.0261116918914,1281.0261116918914,1,1
1,1.0,2.0,1.0,0.14,90.0,1301.8842000670752,1301.8842000670752,1,1
1,1.0,2.0,1.0,0.15,90.0,1344.9573077982716,1344.9573077982716,1,1
1,1.0,2.0,1.0,0.16,90.0,1354.0897223945258,1354.0897223945258,1,1
1,1.0,2.0,1.0,0.17,90.0,1296.6291766660645,1296.6291766660645,1,1
1,1.0,2.0,1.0,0.18,90.0,1317.2505722824214,1317.2505722824214,1,1
1,1.0,2.0,1.0,0.19,90.0,1281.713446846699,1281.713446846699,1,1
1,1.0,2.0,1.0,0.2,90.0,1354.94309748552,1354.94309748552,1,1
1,1.0,2.0,1.0,0.21,90.0,1307.834808894473,1307.834808894473,1,1
1,1.0,2.0,1.0,0.22,90.0,1300.3370292000736,1300.3370292000736,1,1
1,1.0,2.0,1.0,0.23,90.0,1313.6172614570519,1313.6172614570519,1,1
1,1.0,2.0,1.0,0.24,90.0,1314.8310794925603,1314.8310794925603,1,1
1,1.0,2.0,1.0,0.25,90.0,1228.4159951506936,1228.4159951506936,1,1
1,1.0,2.0,1.0,0.26,90.0,1322.2592722683137,1322.2592722683137,1,1
1,1.0,2.0,1.0,0.27,90.0,1307.0757221400415,1307.0757221400415,1,1
1,1.0,2.0,1.0,0.28,90.0,1260.2050500094074,1260.2050500094074,1,1
1,1.0,2.0,1.0,0.29,90.0,1324.2591235007162,1324.2591235007162,1,1
1,1.0,2.0,1.0,0.3,90.0,1327.4658061562632,1327.4658061562632,1,1
1,1.0,2.0,1.0,0.31,90.0,1283.713636456068,1283.713636456068,1,1
1,1.0,2.0,1.0,0.32,90.0,1277.613144179576,1277.613144179576,1,1
1,1.0,2.0,1.0,0.33,90.0,1323.0271131053926,1323.0271131053926,1,1
1,1.0,2.0,1.0,0.34,90.0,1304.9399229471628,1304.9399229471628,1,1
1,1.0,2.0,1.0,0.35000000000000003,90.0,1331.1672547924632,1331.1672547924632,1,1
1,1.0,2.0,1.0,0.36,90.0,1323.1928690630646,1323.1928690630646,1,1
1,1.0,2.0,1.0,0.37,90.0,1324.5212224070224,1324.5212224070224,1,1
1,1.0,2.0,1.0,0.38,90.0,1344.6583192319254,1344.6583192319254,1,1
1,1.0,2.0,1.0,0.39,90.0,1281.8731238249607,1281.8731238249607,1,1
1,1.0,2.0,1.0,0.4,90.0,1310.4170841915652,1310.4170841915652,1,1
1,1.0,2.0,1.0,0.41000000000000003,90.0,1304.5715016939182,1304.5715016939182,1,1
1,1.0,2.0,1.0,0.42,90.0,1309.5569310606481,1309.5569310606481,1,1
1,1.0,2.0,1.0,0.43,90.0,1302.6793933053486,1302.6793933053486,1,1
1,1.0,2.0,1.0,0.44,90.0,1319.6351434720964,1319.6351434720964,1,1
1,1.0,2.0,1.0,0.45,90.0,1327.9604486760738,1327.9604486760738,1,1
1,1.0,2.0,1.0,0.46,90.0,1340.0122080070923,1340.0122080070923,1,1
1,1.0,2.0,1.0,0.47000000000000003,90.0,1259.3693457390539,1259.3693457390539,1,1
1,1.0,2.0,1.0,0.48,90.0,1329.4125476680133,1329.4125476680133,1,1
1,1.0,2.0,1.0,0.49,90.0,1248.5313901108873,1248.5313901108873,1,1
1,1.0,2.0,1.0,0.5,90.0,1262.3152093471938,1262.3152093471938,1,1
1,1.0,2.0,1.0,0.51,90.0,1307.4429123761217,1307.4429123761217,1,1
1,1.0,2.0,1.0,0.52,90.0,1328.5484634970026,1328.5484634970026,1,1
1,1.0,2.0,1.0,0.53,90.0,1318.9903658789735,1318.9903658789735,1,1
1,1.0,2.0,1.0,0.54,90.0,1298.2576429894366,1298.2576429894366,1,1
1,1.0,2.0,1.0,0.55,90.0,1313.6577140656048,1313.6577140656048,1,1
1,1.0,2.0,1.0,0.56,90.0,1330.863229498592,1330.863229498592,1,1
1,1.0,2.0,1.0,0.5700000000000001,90.0,1252.5552034596478,1252.5552034596478,1,1
1,1.0,2.0,1.0,0.58,90.0,1280.0375543136029,1280.0375543136029,1,1
1,1.0,2.0,1.0,0.59,90.0,1356.6363645796428,1356.6363645796428,1,1
1,1.0,2.0,1.0,0.6,90.0,1291.4577764257904,1291.4577764257904,1,1
1,1.0,2.0,1.0,0.61,90.0,1236.073495644025,1236.073495644025,1,1
1,1.0,2.0,1.0,0.62,90.0,1224.5711814921212,1224.5711814921212,1,1
1,1.0,2.0,1.0,0.63,90.0,1309.7196391134705,1309.7196391134705,1,1
1,1.0,2.0,1.0,0.64,90.0,1344.797162483635,1344.797162483635,1,1
1,1.0,2.0,1.0,0.65,90.0,1333.0544426273964,1333.0544426273964,1,1
1,1.0,2.0,1.0,0.66,90.0,1314.4059108469653,1314.4059108469653,1,1
1,1.0,2.0,1.0,0.67,90.0,1306.672998371965,1306.672998371965,1,1
1,1.0,2.0,1.0,0.68,90.0,1281.713930637343,1281.713930637343,1,1
1,1.0,2.0,1.0,0.6900000000000001,90.0,1294.190104216475,1294.190104216475,1,1
1,1.0,2.0,1.0,0.7000000000000001,90.0,1260.9843637177823,1260.9843637177823,1,1
1,1.0,2.0,1.0,0.71,90.0,1378.4930495855028,1378.4930495855028,1,1
1,1.0,2.0,1.0,0.72,90.0,1350.1822687222525,1350.1822687222525,1,1
1,1.0,2.0,1.0,0.73,90.0,1291.906873078303,1291.906873078303,1,1
1,1.0,2.0,1.0,0.74,90.0,1314.679624328848,1314.679624328848,1,1
1,1.0,2.0,1.0,0.75,90.0,1368.106562988495,1368.106562988495,1,1
1,1.0,2.0,1.0,0.76,90.0,1350.8346131405958,1350.8346131405958,1,1
1,1.0,2.0,1.0,0.77,90.0,1259.5621765609415,1259.5621765609415,1,1
1,1.0,2.0,1.0,0.78,90.0,1356.3564631231036,1356.3564631231036,1,1
1,1.0,2.0,1.0,0.79,90.0,1218.8158241114354,1218.8158241114354,1,1
1,1.0,2.0,1.0,0.8,90.0,1337.9795773068997,1337.9795773068997,1,1
1,1.0,2.0,1.0,0.81,90.0,1350.8897481517292,1350.8897481517292,1,1
1,1.0,2.0,1.0,0.8200000000000001,90.0,1270.5283346470446,1270.5283346470446,1,1
1,1.0,2.0,1.0,0.8300000000000001,90.0,1328.2223429229941,1328.2223429229941,1,1
1,1.0,2.0,1.0,0.84,90.0,1317.0403043219587,1317.0403043219587,1,1
1,1.0,2.0,1.0,0.85,90.0,1269.750049027969,1269.750049027969,1,1
1,1.0,2.0,1.0,0.86,90.0,1311.7084701210365,1311.7084701210365,1,1
1,1.0,2.0,1.0,0.87,90.0,1280.9308771782798,1280.9308771782798,1,1
1,1.0,2.0,1.0,0.88,90.0,1300.709196775765,1300.709196775765,1,1
1,1.0,2.0,1.0,0.89,90.0,1359.375060302518,1359.375060302518,1,1
1,1.0,2.0,1.0,0.9,90.0,1321.8405475404845,1321.8405475404845,1,1
1,1.0,2.0,1.0,0.91,90.0,1310.2694884171676,1310.2694884171676,1,1
1,1.0,2.0,1.0,0.92,90.0,1300.3223388082654,1300.3223388082654,1,1
1,1.0,2.0,1.0,0.93,90.0,1375.5782457599578,1375.5782457599578,1,1
1,1.0,2.0,1.0,0.9400000000000001,90.0,1283.267048070663,1283.267048070663,1,1
1,1.0,2.0,1.0,0.9500000000000001,90.0,1309.538372183419,1309.538372183419,1,1
1,1.0,2.0,1.0,0.96,90.0,1338.1326659115284,1338.1326659115284,1,1
1,1.0,2.0,1.0,0.97,90.0,1388.7565952745938,1388.7565952745938,1,1
1,1.0,2.0,1.0,0.98,90.0,1312.4799863567177,1312.4799863567177,1,1
1,1.0,2.0,1.0,0.99,90.0,1301.4614715432592,1301.4614715432592,1,1
1,1.0,2.0,1.0,1.0,90.0,1355.0543467611726,1355.0543467611726,1,1
1,1.0,2.0,1.0,0.0,91.0,1304.5279392935543,1304.5279392935543,1,1
1,1.0,2.0,1.0,0.01,91.0,1333.7486364087788,1333.7486364087788,1,1
1,1.0,2.0,1.0,0.02,91.0,1297.2559635640139,1297.2559635640139,1,1
1,1.0,2.0,1.0,0.03,91.0,1343.9178159426924,1343.9178159426924,1,1
1,1.0,2.0,1.0,0.04,91.0,1328.3394551455392,1328.3394551455392,1,1
1,1.0,2.0,1.0,0.05,91.0,1328.472350654893,1328.472350654893,1,1
1,1.0,2.0,1.0,0.06,91.0,1297.4569971590452,1297.4569971590452,1,1
1,1.0,2.0,1.0,0.07,91.0,1334.5779057242776,1334.5779057242776,1,1
1,1.0,2.0,1.0,0.08,91.0,1347.6005254626184,1347.6005254626184,1,1
1,1.0,2.0,1.0,0.09,91.0,1370.7361780319293,1370.7361780319293,1,1
1,1.0,2.0,1.0,0.1,91.0,1319.1161280200918,1319.1161280200918,1,1
1,1.0,2.0,1.0,0.11,91.0,1341.5772089603272,1341.5772089603272,1,1
1,1.0,2.0,1.0,0.12,91.0,1351.7645985345405,1351.7645985345405,1,1
1,1.0,2.0,1.0,0.13,91.0,1285.850808621128,1285.850808621128,1,1
1,1.0,2.0,1.0,0.14,91.0,1331.8171639724305,1331.8171639724305,1,1
1,1.0,2.0,1.0,0.15,91.0,1399.9536819275306,1399.9536819275306,1,1
1,1.0,2.0,1.0,0.16,91.0,1243.8742561823303,1243.8742561823303,1,1
1,1.0,2.0,1.0,0.17,91.0,1363.6583153098688,1363.6583153098688,1,1
1,1.0,2.0,1.0,0.18,91.0,1372.3357744117718,1372.3357744117718,1,1
1,1.0,2.0,1.0,0.19,91.0,1310.7185060178917,1310.7185060178917,1,1
1,1.0,2.0,1.0,0.2,91.0,1250.5883049762604,1250.5883049762604,1,1
1,1.0,2.0,1.0,0.21,91.0,1323.0644072447105,1323.0644072447105,1,1
1,1.0,2.0,1.0,0.22,91.0,1276.0657026196668,1276.0657026196668,1,1
1,1.0,2.0,1.0,0.23,91.0,1312.5019882156262,1312.5019882156262,1,1
1,1.0,2.0,1.0,0.24,91.0,1240.157846366068,1240.157846366068,1,1
1,1.0,2.0,1.0,0.25,91.0,1307.4610345543383,1307.4610345543383,1,1
1,1.0,2.0,1.0,0.26,91.0,1353.2403842225751,1353.2403842225751,1,1
1,1.0,2.0,1.0,0.27,91.0,1321.2954478508802,1321.2954478508802,1,1
1,1.0,2.0,1.0,0.28,91.0,1312.984344027018,1312.984344027018,1,1
1,1.0,2.0,1.0,0.29,91.0,1292.0243767450274,1292.0243767450274,1,1
1,1.0,2.0,1.0,0.3,91.0,1346.5265670617414,1346.5265670617414,1,1
1,1.0,2.0,1.0,0.31,91.0,1307.2245336305589,1307.2245336305589,1,1
1,1.0,2.0,1.0,0.32,91.0,1308.8396544782781,1308.8396544782781,1,1
1,1.0,2.0,1.0,0.33,91.0,1324.9177371823437,1324.9177371823437,1,1
1,1.0,2.0,1.0,0.34,91.0,1298.5432078036185,1298.5432078036185,1,1
1,1.0,2.0,1.0,0.35000000000000003,91.0,1315.2116578215994,1315.2116578215994,1,1
1,1.0,2.0,1.0,0.36,91.0,1281.6346222955556,1281.6346222955556,1,1
1,1.0,2.0,1.0,0.37,91.0,1220.996710717372,1220.996710717372,1,1
1,1.0,2.0,1.0,0.38,91.0,1277.1900717150409,1277.1900717150409,1,1
1,1.0,2.0,1.0,0.39,91.0,1297.6481994824446,1297.6481994824446,1,1
1,1.0,2.0,1.0,0.4,91.0,1276.1318855898694,1276.1318855898694,1,1
1,1.0,2.0,1.0,0.41000000000000003,91.0,1347.3503428009494,1347.3503428009494,1,1
1,1.0,2.0,1.0,0.42,91.0,1310.4613063885454,1310.4613063885454,1,1
1,1.0,2.0,1.0,0.43,91.0,1328.1905871860306,1328.1905871860306,1,1
1,1.0,2.0,1.0,0.44,91.0,1308.007478007393,1308.007478007393,1,1
1,1.0,2.0,1.0,0.45,91.0,1332.3094163185672,1332.3094163185672,1,1
1,1.0,2.0,1.0,0.46,91.0,1311.440100475482,1311.440100475482,1,1
1,1.0,2.0,1.0,0.47000000000000003,91.0,1271.6108870964488,1271.6108870964488,1,1
1,1.0,2.0,1.0,0.48,91.0,1357.4206727038772,1357.4206727038772,1,1
1,1.0,2.0,1.0,0.49,91.0,1326.7770129653825,1326.7770129653825,1,1
1,1.0,2.0,1.0,0.5,91.0,1290.9720012241678,1290.9720012241678,1,1
1,1.0,2.0,1.0,0.51,91.0,1264.8477431475449,1264.8477431475449,1,1
1,1.0,2.0,1.0,0.52,91.0,1317.915416208273,1317.915416208273,1,1
1,1.0,2.0,1.0,0.53,91.0,1324.557554353138,1324.557554353138,1,1
1,1.0,2.0,1.0,0.54,91.0,1292.7742749602185,1292.7742749602185,1,1
1,1.0,2.0,1.0,0.55,91.0,1339.4032474821786,1339.4032474821786,1,1
1,1.0,2.0,1.0,0.56,91.0,1368.3114551359972,1368.3114551359972,1,1
1,1.0,2.0,1.0,0.5700000000000001,91.0,1342.5487280963725,1342.5487280963725,1,1
1,1.0,2.0,1.0,0.58,91.0,1343.5954604873625,1343.5954604873625,1,1
1,1.0,2.0,1.0,0.59,91.0,1302.0092367057232,1302.0092367057232,1,1
1,1.0,2.0,1.0,0.6,91.0,1300.379758182804,1300.379758182804,1,1
1,1.0,2.0,1.0,0.61,91.0,1306.8772263586018,1306.8772263586018,1,1
1,1.0,2.0,1.0,0.62,91.0,1334.0906589429642,1334.0906589429642,1,1
1,1.0,2.0,1.0,0.63,91.0,1276.5827854438116,1276.5827854438116,1,1
1,1.0,2.0,1.0,0.64,91.0,1322.4611769652865,1322.4611769652865,1,1
1,1.0,2.0,1.0,0.65,91.0,1296.496032282224,1296.496032282224,1,1
1,1.0,2.0,1.0,0.66,91.0,1337.2558092063182,1337.2558092063182,1,1
1,1.0,2.0,1.0,0.67,91.0,1306.7395832725083,1306.7395832725083,1,1
1,1.0,2.0,1.0,0.68,91.0,1292.4219145998102,1292.4219145998102,1,1
1,1.0,2.0,1.0,0.6900000000000001,91.0,1274.367095874714,1274.367095874714,1,1
1,1.0,2.0,1.0,0.7000000000000001,91.0,1263.1641074910656,1263.1641074910656,1,1
1,1.0,2.0,1.0,0.71,91.0,1360.2230813816639,1360.2230813816639,1,1
1,1.0,2.0,1.0,0.72,91.0,1345.4105848127922,1345.4105848127922,1,1
1,1.0,2.0,1.0,0.73,91.0,1338.954699972981,1338.954699972981,1,1
1,1.0,2.0,1.0,0.74,91.0,1355.0993158289336,1355.0993158289336,1,1
1,1.0,2.0,1.0,0.75,91.0,1349.215472560513,1349.215472560513,1,1
1,1.0,2.0,1.0,0.76,91.0,1289.09278439108,1289.09278439108,1,1
1,1.0,2.0,1.0,0.77,91.0,1244.3967110086444,1244.3967110086444,1,1
1,1.0,2.0,1.0,0.78,91.0,1296.4786869407694,1296.4786869407694,1,1
1,1.0,2.0,1.0,0.79,91.0,1321.5445311251794,1321.5445311251794,1,1
1,1.0,2.0,1.0,0.8,91.0,1294.6107512336703,1294.6107512336703,1,1
1,1.0,2.0,1.0,0.81,91.0,1289.50278516012,1289.50278516012,1,1
1,1.0,2.0,1.0,0.8200000000000001,91.0,1317.1623012819603,1317.1623012819603,1,1
1,1.0,2.0,1.0,0.8300000000000001,91.0,1320.6279196920907,1320.6279196920907,1,1
1,1.0,2.0,1.0,0.84,91.0,1249.82242952389,1249.82242952389,1,1
1,1.0,2.0,1.0,0.85,91.0,1287.2119909210337,1287.2119909210337,1,1
1,1.0,2.0,1.0,0.86,91.0,1257.3490952975164,1257.3490952975164,1,1
1,1.0,2.0,1.0,0.87,91.0,1331.9646591848864,1331.9646591848864,1,1
1,1.0,2.0,1.0,0.88,91.0,1272.8442318110763,1272.8442318110763,1,1
1,1.0,2.0,1.0,0.89,91.0,1241.9770110869197,1241.9770110869197,1,1
1,1.0,2.0,1.0,0.9,91.0,1290.658343174704,1290.658343174704,1,1
1,1.0,2.0,1.0,0.91,91.0,1316.896380994695,1316.896380994695,1,1
1,1.0,2.0,1.0,0.92,91.0,1305.442032710389,1305.442032710389,1,1
1,1.0,2.0,1.0,0.93,91.0,1336.9473135060202,1336.9473135060202,1,1
1,1.0,2.0,1.0,0.9400000000000001,91.0,1309.5110318905206,1309.5110318905206,1,1
1,1.0,2.0,1.0,0.9500000000000001,91.0,1347.7785134568744,1347.7785134568744,1,1
1,1.0,2.0,1.0,0.96,91.0,1300.381499238198,1300.381499238198,1,1
1,1.0,2.0,1.0,0.97,91.0,1364.4943908842667,1364.4943908842667,1,1
1,1.0,2.0,1.0,0.98,91.0,1260.2881496624088,1260.2881496624088,1,1
1,1.0,2.0,1.0,0.99,91.0,1367.2852687651664,1367.2852687651664,1,1
1,1.0,2.0,1.0,1.0,91.0,1314.8745458125857,1314.8745458125857,1,1
1,1.0,2.0,1.0,0.0,92.0,1313.3970886894213,1313.3970886894213,1,1
1,1.0,2.0,1.0,0.01,92.0,1308.1530701121862,1308.1530701121862,1,1
1,1.0,2.0,1.0,0.02,92.0,1328.5203368105917,1328.5203368105917,1,1
1,1.0,2.0,1.0,0.03,92.0,1304.3448774305407,1304.3448774305407,1,1
1,1.0,2.0,1.0,0.04,92.0,1307.2238014410857,1307.2238014410857,1,1
1,1.0,2.0,1.0,0.05,92.0,1319.7527694760229,1319.7527694760229,1,1
1,1.0,2.0,1.0,0.06,92.0,1242.8425836963982,1242.8425836963982,1,1
1,1.0,2.0,1.0,0.07,92.0,1270.6655080537985,1270.6655080537985,1,1
1,1.0,2.0,1.0,0.08,92.0,1343.3124437850588,1343.3124437850588,1,1
1,1.0,2.0,1.0,0.09,92.0,1306.000605618501,1306.000605618501,1,1
1,1.0,2.0,1.0,0.1,92.0,1293.4307088437308,1293.4307088437308,1,1
1,1.0,2.0,1.0,0.11,92.0,1345.3956067012728,1345.3956067012728,1,1
1,1.0,2.0,1.0,0.12,92.0,1314.8487732453625,1314.8487732453625,1,1
1,1.0,2.0,1.0,0.13,92.0,1290.8429672145662,1290.8429672145662,1,1
1,1.0,2.0,1.0,0.14,92.0,1325.964083731512,1325.964083731512,1,1
1,1.0,2.0,1.0,0.15,92.0,1313.098522720865,1313.098522720865,1,1
1,1.0,2.0,1.0,0.16,92.0,1299.9263672443874,1299.9263672443874,1,1
1,1.0,2.0,1.0,0.17,92.0,1357.5312141921745,1357.5312141921745,1,1
1,1.0,2.0,1.0,0.18,92.0,1352.5130258348695,1352.5130258348695,1,1
1,1.0,2.0,1.0,0.19,92.0,1327.5850529753827,1327.5850529753827,1,1
1,1.0,2.0,1.0,0.2,92.0,1242.5345280739703,1242.5345280739703,1,1
1,1.0,2.0,1.0,0.21,92.0,1372.342880094985,1372.342880094985,1,1
1,1.0,2.0,1.0,0.22,92.0,1355.1106630072898,1355.1106630072898,1,1
1,1.0,2.0,1.0,0.23,92.0,1278.493501298072,1278.493501298072,1,1
1,1.0,2.0,1.0,0.24,92.0,1359.380905955775,1359.380905955775,1,1
1,1.0,2.0,1.0,0.25,92.0,1311.47626684939,1311.47626684939,1,1
1,1.0,2.0,1.0,0.26,92.0,1331.8134772108338,1331.8134772108338,1,1
1,1.0,2.0,1.0,0.27,92.0,1295.7191665325188,1295.7191665325188,1,1
1,1.0,2.0,1.0,0.28,92.0,1393.8792673262244,1393.8792673262244,1,1
1,1.0,2.0,1.0,0.29,92.0,1313.8159955156655,1313.8159955156655,1,1
1,1.0,2.0,1.0,0.3,92.0,1359.2515926633268,1359.2515926633268,1,1
1,1.0,2.0,1.0,0.31,92.0,1231.2697526688066,1231.2697526688066,1,1
1,1.0,2.0,1.0,0.32,92.0,1345.868865774129,1345.868865774129,1,1
1,1.0,2.0,1.0,0.33,92.0,1329.1659798044122,1329.1659798044122,1,1
1,1.0,2.0,1.0,0.34,92.0,1315.4569149846463,1315.4569149846463,1,1
1,1.0,2.0,1.0,0.35000000000000003,92.0,1319.6965233487922,1319.6965233487922,1,1
1,1.0,2.0,1.0,0.36,92.0,1314.2363398036084,1314.2363398036084,1,1
1,1.0,2.0,1.0,0.37,92.0,1293.0300534085702,1293.0300534085702,1,1
1,1.0,2.0,1.0,0.38,92.0,1347.4880523783713,1347.4880523783713,1,1
1,1.0,2.0,1.0,0.39,92.0,1299.9073039615357,1299.9073039615357,1,1
1,1.0,2.0,1.0,0.4,92.0,1299.9029954868238,1299.9029954868238,1,1
1,1.0,2.0,1.0,0.41000000000000003,92.0,1325.8881077819785,1325.8881077819785,1,1
1,1.0,2.0,1.0,0.42,92.0,1307.7589658448019,1307.7589658448019,1,1
1,1.0,2.0,1.0,0.43,92.0,1309.828736655998,1309.828736655998,1,1
1,1.0,2.0,1.0,0.44,92.0,1249.0654563232258,1249.0654563232258,1,1
1,1.0,2.0,1.0,0.45,92.0,1232.0351931162359,1232.0351931162359,1,1
1,1.0,2.0,1.0,0.46,92.0,1276.6080400625208,1276.6080400625208,1,1
