iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.22,4.0,225.65114793839237,225.65114793839237,1,1
1,1.0,2.0,1.0,0.23,4.0,205.8094443191898,205.8094443191898,1,1
1,1.0,2.0,1.0,0.24,4.0,215.37994800394588,215.37994800394588,1,1
1,1.0,2.0,1.0,0.25,4.0,229.4779959647361,229.4779959647361,1,1
1,1.0,2.0,1.0,0.26,4.0,232.26838976452925,232.26838976452925,1,1
1,1.0,2.0,1.0,0.27,4.0,233.88338012363923,233.88338012363923,1,1
1,1.0,2.0,1.0,0.28,4.0,217.74496600584675,217.74496600584675,1,1
1,1.0,2.0,1.0,0.29,4.0,236.96735711308384,236.96735711308384,1,1
1,1.0,2.0,1.0,0.3,4.0,222.46832854765768,222.46832854765768,1,1
1,1.0,2.0,1.0,0.31,4.0,227.14575515198914,227.14575515198914,1,1
1,1.0,2.0,1.0,0.32,4.0,224.89391035645625,224.89391035645625,1,1
1,1.0,2.0,1.0,0.33,4.0,223.78464002544757,223.78464002544757,1,1
1,1.0,2.0,1.0,0.34,4.0,219.13614669484718,219.13614669484718,1,1
1,1.0,2.0,1.0,0.35000000000000003,4.0,226.75747230590807,226.75747230590807,1,1
1,1.0,2.0,1.0,0.36,4.0,229.26563138706896,229.26563138706896,1,1
1,1.0,2.0,1.0,0.37,4.0,202.73977109155192,202.73977109155192,1,1
1,1.0,2.0,1.0,0.38,4.0,213.7411156911149,213.7411156911149,1,1
1,1.0,2.0,1.0,0.39,4.0,204.55179998432203,204.55179998432203,1,1
1,1.0,2.0,1.0,0.4,4.0,222.20887596403082,222.20887596403082,1,1
1,1.0,2.0,1.0,0.41000000000000003,4.0,240.73223837781507,240.73223837781507,1,1
1,1.0,2.0,1.0,0.42,4.0,249.04714348776108,249.04714348776108,1,1
1,1.0,2.0,1.0,0.43,4.0,196.35076127610031,196.35076127610031,1,1
1,1.0,2.0,1.0,0.44,4.0,213.02239992645667,213.02239992645667,1,1
1,1.0,2.0,1.0,0.45,4.0,230.97449986488624,230.97449986488624,1,1
1,1.0,2.0,1.0,0.46,4.0,208.36399465401885,208.36399465401885,1,1
1,1.0,2.0,1.0,0.47000000000000003,4.0,235.64066782918871,235.64066782918871,1,1
1,1.0,2.0,1.0,0.48,4.0,210.77088818647275,210.77088818647275,1,1
1,1.0,2.0,1.0,0.49,4.0,236.9887562342875,236.9887562342875,1,1
1,1.0,2.0,1.0,0.5,4.0,211.31302157012615,211.31302157012615,1,1
1,1.0,2.0,1.0,0.51,4.0,220.59581074796378,220.59581074796378,1,1
1,1.0,2.0,1.0,0.52,4.0,225.30268092978446,225.30268092978446,1,1
1,1.0,2.0,1.0,0.53,4.0,207.65728689022433,207.65728689022433,1,1
1,1.0,2.0,1.0,0.54,4.0,210.84640856428499,210.84640856428499,1,1
1,1.0,2.0,1.0,0.55,4.0,233.3656825649113,233.3656825649113,1,1
1,1.0,2.0,1.0,0.56,4.0,223.72726773086507,223.72726773086507,1,1
1,1.0,2.0,1.0,0.5700000000000001,4.0,220.92592587612248,220.92592587612248,1,1
1,1.0,2.0,1.0,0.58,4.0,235.48689591907203,235.48689591907203,1,1
1,1.0,2.0,1.0,0.59,4.0,202.3199234123901,202.3199234123901,1,1
1,1.0,2.0,1.0,0.6,4.0,229.3192927550581,229.3192927550581,1,1
1,1.0,2.0,1.0,0.61,4.0,225.4864068780888,225.4864068780888,1,1
1,1.0,2.0,1.0,0.62,4.0,234.25469256746717,234.25469256746717,1,1
1,1.0,2.0,1.0,0.63,4.0,217.94945035721756,217.94945035721756,1,1
1,1.0,2.0,1.0,0.64,4.0,226.1688313851103,226.1688313851103,1,1
1,1.0,2.0,1.0,0.65,4.0,230.71235971031425,230.71235971031425,1,1
1,1.0,2.0,1.0,0.66,4.0,232.57259508597045,232.57259508597045,1,1
1,1.0,2.0,1.0,0.67,4.0,210.57098895834565,210.57098895834565,1,1
1,1.0,2.0,1.0,0.68,4.0,242.24952655293032,242.24952655293032,1,1
1,1.0,2.0,1.0,0.6900000000000001,4.0,221.58360014452853,221.58360014452853,1,1
1,1.0,2.0,1.0,0.7000000000000001,4.0,226.75845938768035,226.75845938768035,1,1
1,1.0,2.0,1.0,0.71,4.0,209.59461137320136,209.59461137320136,1,1
1,1.0,2.0,1.0,0.72,4.0,219.79768779927397,219.79768779927397,1,1
1,1.0,2.0,1.0,0.73,4.0,249.18268299854319,249.18268299854319,1,1
1,1.0,2.0,1.0,0.74,4.0,211.6519277188463,211.6519277188463,1,1
1,1.0,2.0,1.0,0.75,4.0,235.15211495196024,235.15211495196024,1,1
1,1.0,2.0,1.0,0.76,4.0,227.39863482743462,227.39863482743462,1,1
1,1.0,2.0,1.0,0.77,4.0,220.73405723824598,220.73405723824598,1,1
1,1.0,2.0,1.0,0.78,4.0,243.29372264027603,243.29372264027603,1,1
1,1.0,2.0,1.0,0.79,4.0,222.8314665286975,222.8314665286975,1,1
1,1.0,2.0,1.0,0.8,4.0,213.36625243341777,213.36625243341777,1,1
1,1.0,2.0,1.0,0.81,4.0,220.16392804174927,220.16392804174927,1,1
1,1.0,2.0,1.0,0.8200000000000001,4.0,234.72989531202765,234.72989531202765,1,1
1,1.0,2.0,1.0,0.8300000000000001,4.0,204.1036965628703,204.1036965628703,1,1
1,1.0,2.0,1.0,0.84,4.0,220.290987560513,220.290987560513,1,1
1,1.0,2.0,1.0,0.85,4.0,213.46282442035056,213.46282442035056,1,1
1,1.0,2.0,1.0,0.86,4.0,247.08960686179165,247.08960686179165,1,1
1,1.0,2.0,1.0,0.87,4.0,221.01563121283206,221.01563121283206,1,1
1,1.0,2.0,1.0,0.88,4.0,211.33085783031868,211.33085783031868,1,1
1,1.0,2.0,1.0,0.89,4.0,214.26487080627948,214.26487080627948,1,1
1,1.0,2.0,1.0,0.9,4.0,230.39922015818962,230.39922015818962,1,1
1,1.0,2.0,1.0,0.91,4.0,210.27310678929078,210.27310678929078,1,1
1,1.0,2.0,1.0,0.92,4.0,246.13286813811067,246.13286813811067,1,1
1,1.0,2.0,1.0,0.93,4.0,228.27755394791077,228.27755394791077,1,1
1,1.0,2.0,1.0,0.9400000000000001,4.0,250.9426631853245,250.9426631853245,1,1
1,1.0,2.0,1.0,0.9500000000000001,4.0,238.95077872454414,238.95077872454414,1,1
1,1.0,2.0,1.0,0.96,4.0,221.01804517249195,221.01804517249195,1,1
1,1.0,2.0,1.0,0.97,4.0,230.00850680944401,230.00850680944401,1,1
1,1.0,2.0,1.0,0.98,4.0,220.0288704575349,220.0288704575349,1,1
1,1.0,2.0,1.0,0.99,4.0,240.19385053587652,240.19385053587652,1,1
1,1.0,2.0,1.0,1.0,4.0,224.5159540379608,224.5159540379608,1,1
1,1.0,2.0,1.0,0.0,5.0,224.14004350326942,224.14004350326942,1,1
1,1.0,2.0,1.0,0.01,5.0,238.4331169296761,238.4331169296761,1,1
1,1.0,2.0,1.0,0.02,5.0,235.41500973188056,235.41500973188056,1,1
1,1.0,2.0,1.0,0.03,5.0,238.6017858983565,238.6017858983565,1,1
1,1.0,2.0,1.0,0.04,5.0,246.459419977373,246.459419977373,1,1
1,1.0,2.0,1.0,0.05,5.0,228.25285201337854,228.25285201337854,1,1
1,1.0,2.0,1.0,0.06,5.0,238.0956219000282,238.0956219000282,1,1
1,1.0,2.0,1.0,0.07,5.0,240.40707167784626,240.40707167784626,1,1
1,1.0,2.0,1.0,0.08,5.0,208.6118436754338,208.6118436754338,1,1
1,1.0,2.0,1.0,0.09,5.0,235.6650822999516,235.6650822999516,1,1
1,1.0,2.0,1.0,0.1,5.0,223.32057729551923,223.32057729551923,1,1
1,1.0,2.0,1.0,0.11,5.0,233.09742991458927,233.09742991458927,1,1
1,1.0,2.0,1.0,0.12,5.0,224.69376928633886,224.69376928633886,1,1
1,1.0,2.0,1.0,0.13,5.0,248.5731545561766,248.5731545561766,1,1
1,1.0,2.0,1.0,0.14,5.0,248.14749824897478,248.14749824897478,1,1
1,1.0,2.0,1.0,0.15,5.0,214.778021866706,214.778021866706,1,1
1,1.0,2.0,1.0,0.16,5.0,232.11973160371758,232.11973160371758,1,1
1,1.0,2.0,1.0,0.17,5.0,228.46618095528143,228.46618095528143,1,1
1,1.0,2.0,1.0,0.18,5.0,224.60961624693314,224.60961624693314,1,1
1,1.0,2.0,1.0,0.19,5.0,239.71398561922524,239.71398561922524,1,1
1,1.0,2.0,1.0,0.2,5.0,219.1402596776482,219.1402596776482,1,1
1,1.0,2.0,1.0,0.21,5.0,227.34939426017357,227.34939426017357,1,1
1,1.0,2.0,1.0,0.22,5.0,213.3388252723579,213.3388252723579,1,1
1,1.0,2.0,1.0,0.23,5.0,214.90883913047088,214.90883913047088,1,1
1,1.0,2.0,1.0,0.24,5.0,231.92560894487605,231.92560894487605,1,1
1,1.0,2.0,1.0,0.25,5.0,236.61840325273482,236.61840325273482,1,1
1,1.0,2.0,1.0,0.26,5.0,225.66649896596815,225.66649896596815,1,1
1,1.0,2.0,1.0,0.27,5.0,207.02502491666954,207.02502491666954,1,1
1,1.0,2.0,1.0,0.28,5.0,220.55199377204778,220.55199377204778,1,1
1,1.0,2.0,1.0,0.29,5.0,230.25811856031424,230.25811856031424,1,1
1,1.0,2.0,1.0,0.3,5.0,215.99415518392897,215.99415518392897,1,1
1,1.0,2.0,1.0,0.31,5.0,218.79796628797456,218.79796628797456,1,1
1,1.0,2.0,1.0,0.32,5.0,230.26784346414493,230.26784346414493,1,1
1,1.0,2.0,1.0,0.33,5.0,226.3838684806728,226.3838684806728,1,1
1,1.0,2.0,1.0,0.34,5.0,223.4549673305444,223.4549673305444,1,1
1,1.0,2.0,1.0,0.35000000000000003,5.0,235.4569316168911,235.4569316168911,1,1
1,1.0,2.0,1.0,0.36,5.0,222.35994947672026,222.35994947672026,1,1
1,1.0,2.0,1.0,0.37,5.0,241.6078007210435,241.6078007210435,1,1
1,1.0,2.0,1.0,0.38,5.0,203.78926103724328,203.78926103724328,1,1
1,1.0,2.0,1.0,0.39,5.0,192.91122451362264,192.91122451362264,1,1
1,1.0,2.0,1.0,0.4,5.0,218.10266660954022,218.10266660954022,1,1
1,1.0,2.0,1.0,0.41000000000000003,5.0,215.06068680329912,215.06068680329912,1,1
1,1.0,2.0,1.0,0.42,5.0,224.03166749336486,224.03166749336486,1,1
1,1.0,2.0,1.0,0.43,5.0,227.77781143440626,227.77781143440626,1,1
1,1.0,2.0,1.0,0.44,5.0,218.95365218481493,218.95365218481493,1,1
1,1.0,2.0,1.0,0.45,5.0,205.45481221817695,205.45481221817695,1,1
1,1.0,2.0,1.0,0.46,5.0,240.95668528501025,240.95668528501025,1,1
1,1.0,2.0,1.0,0.47000000000000003,5.0,225.90274183739325,225.90274183739325,1,1
1,1.0,2.0,1.0,0.48,5.0,215.5077967620287,215.5077967620287,1,1
1,1.0,2.0,1.0,0.49,5.0,231.1290613169343,231.1290613169343,1,1
1,1.0,2.0,1.0,0.5,5.0,234.28982124382543,234.28982124382543,1,1
1,1.0,2.0,1.0,0.51,5.0,225.31625650836511,225.31625650836511,1,1
1,1.0,2.0,1.0,0.52,5.0,244.06050479217964,244.06050479217964,1,1
1,1.0,2.0,1.0,0.53,5.0,210.3376951817549,210.3376951817549,1,1
1,1.0,2.0,1.0,0.54,5.0,210.6695908409781,210.6695908409781,1,1
1,1.0,2.0,1.0,0.55,5.0,213.40954753143654,213.40954753143654,1,1
1,1.0,2.0,1.0,0.56,5.0,218.7254381478719,218.7254381478719,1,1
1,1.0,2.0,1.0,0.5700000000000001,5.0,208.71523163709494,208.71523163709494,1,1
1,1.0,2.0,1.0,0.58,5.0,219.35729327621968,219.35729327621968,1,1
1,1.0,2.0,1.0,0.59,5.0,233.1304429878645,233.1304429878645,1,1
1,1.0,2.0,1.0,0.6,5.0,181.70044824628224,181.70044824628224,1,1
1,1.0,2.0,1.0,0.61,5.0,240.32055171191917,240.32055171191917,1,1
1,1.0,2.0,1.0,0.62,5.0,247.1338722881869,247.1338722881869,1,1
1,1.0,2.0,1.0,0.63,5.0,209.30478100710778,209.30478100710778,1,1
1,1.0,2.0,1.0,0.64,5.0,226.16340410731934,226.16340410731934,1,1
1,1.0,2.0,1.0,0.65,5.0,218.7424229846841,218.7424229846841,1,1
1,1.0,2.0,1.0,0.66,5.0,191.53371090480834,191.53371090480834,1,1
1,1.0,2.0,1.0,0.67,5.0,224.361137961862,224.361137961862,1,1
1,1.0,2.0,1.0,0.68,5.0,222.89475553913186,222.89475553913186,1,1
1,1.0,2.0,1.0,0.6900000000000001,5.0,242.80110716259276,242.80110716259276,1,1
1,1.0,2.0,1.0,0.7000000000000001,5.0,251.86760623791707,251.86760623791707,1,1
1,1.0,2.0,1.0,0.71,5.0,229.59602373683796,229.59602373683796,1,1
1,1.0,2.0,1.0,0.72,5.0,245.4485949270893,245.4485949270893,1,1
1,1.0,2.0,1.0,0.73,5.0,218.08502242707422,218.08502242707422,1,1
1,1.0,2.0,1.0,0.74,5.0,220.13955766414153,220.13955766414153,1,1
1,1.0,2.0,1.0,0.75,5.0,243.7005892911425,243.7005892911425,1,1
1,1.0,2.0,1.0,0.76,5.0,218.46512986313948,218.46512986313948,1,1
1,1.0,2.0,1.0,0.77,5.0,237.7839158794432,237.7839158794432,1,1
1,1.0,2.0,1.0,0.78,5.0,226.17364260352565,226.17364260352565,1,1
1,1.0,2.0,1.0,0.79,5.0,204.54543763284838,204.54543763284838,1,1
1,1.0,2.0,1.0,0.8,5.0,236.44292588353719,236.44292588353719,1,1
1,1.0,2.0,1.0,0.81,5.0,213.04810604406208,213.04810604406208,1,1
1,1.0,2.0,1.0,0.8200000000000001,5.0,225.72919958698344,225.72919958698344,1,1
1,1.0,2.0,1.0,0.8300000000000001,5.0,253.1694485382173,253.1694485382173,1,1
1,1.0,2.0,1.0,0.84,5.0,242.45919495969505,242.45919495969505,1,1
1,1.0,2.0,1.0,0.85,5.0,224.29206320773218,224.29206320773218,1,1
1,1.0,2.0,1.0,0.86,5.0,229.2020351981057,229.2020351981057,1,1
1,1.0,2.0,1.0,0.87,5.0,252.30797298712193,252.30797298712193,1,1
1,1.0,2.0,1.0,0.88,5.0,232.13976730342216,232.13976730342216,1,1
1,1.0,2.0,1.0,0.89,5.0,231.51047784913817,231.51047784913817,1,1
1,1.0,2.0,1.0,0.9,5.0,223.17551311783006,223.17551311783006,1,1
1,1.0,2.0,1.0,0.91,5.0,222.55944697121774,222.55944697121774,1,1
1,1.0,2.0,1.0,0.92,5.0,225.48013010882298,225.48013010882298,1,1
1,1.0,2.0,1.0,0.93,5.0,235.66565939818022,235.66565939818022,1,1
1,1.0,2.0,1.0,0.9400000000000001,5.0,231.2939035539477,231.2939035539477,1,1
1,1.0,2.0,1.0,0.9500000000000001,5.0,237.90023415983384,237.90023415983384,1,1
1,1.0,2.0,1.0,0.96,5.0,222.18353075771188,222.18353075771188,1,1
1,1.0,2.0,1.0,0.97,5.0,225.42019898721526,225.42019898721526,1,1
1,1.0,2.0,1.0,0.98,5.0,230.23245506612142,230.23245506612142,1,1
1,1.0,2.0,1.0,0.99,5.0,219.0189482934037,219.0189482934037,1,1
1,1.0,2.0,1.0,1.0,5.0,226.55413957295403,226.55413957295403,1,1
1,1.0,2.0,1.0,0.0,6.0,205.56028021599306,205.56028021599306,1,1
1,1.0,2.0,1.0,0.01,6.0,226.50856461525842,226.50856461525842,1,1
1,1.0,2.0,1.0,0.02,6.0,220.28624458746202,220.28624458746202,1,1
1,1.0,2.0,1.0,0.03,6.0,217.80764728477718,217.80764728477718,1,1
1,1.0,2.0,1.0,0.04,6.0,220.92525408584615,220.92525408584615,1,1
1,1.0,2.0,1.0,0.05,6.0,225.97092675600112,225.97092675600112,1,1
1,1.0,2.0,1.0,0.06,6.0,238.0022864263995,238.0022864263995,1,1
1,1.0,2.0,1.0,0.07,6.0,224.43224985971668,224.43224985971668,1,1
1,1.0,2.0,1.0,0.08,6.0,185.36142870769658,185.36142870769658,1,1
1,1.0,2.0,1.0,0.09,6.0,227.46453362724498,227.46453362724498,1,1
1,1.0,2.0,1.0,0.1,6.0,240.26605595142365,240.26605595142365,1,1
1,1.0,2.0,1.0,0.11,6.0,232.71755215251,232.71755215251,1,1
1,1.0,2.0,1.0,0.12,6.0,204.5569653083545,204.5569653083545,1,1
1,1.0,2.0,1.0,0.13,6.0,246.72306500470918,246.72306500470918,1,1
1,1.0,2.0,1.0,0.14,6.0,205.82202368676144,205.82202368676144,1,1
1,1.0,2.0,1.0,0.15,6.0,246.8696382364793,246.8696382364793,1,1
1,1.0,2.0,1.0,0.16,6.0,208.16332219230318,208.16332219230318,1,1
1,1.0,2.0,1.0,0.17,6.0,247.64945035837,247.64945035837,1,1
1,1.0,2.0,1.0,0.18,6.0,239.738028595231,239.738028595231,1,1
1,1.0,2.0,1.0,0.19,6.0,246.32868587391278,246.32868587391278,1,1
1,1.0,2.0,1.0,0.2,6.0,239.1786338232949,239.1786338232949,1,1
1,1.0,2.0,1.0,0.21,6.0,231.24877191817902,231.24877191817902,1,1
1,1.0,2.0,1.0,0.22,6.0,200.8627741880381,200.8627741880381,1,1
1,1.0,2.0,1.0,0.23,6.0,222.87397936816464,222.87397936816464,1,1
1,1.0,2.0,1.0,0.24,6.0,219.58247073768266,219.58247073768266,1,1
1,1.0,2.0,1.0,0.25,6.0,231.78025727289378,231.78025727289378,1,1
1,1.0,2.0,1.0,0.26,6.0,232.35677666445486,232.35677666445486,1,1
1,1.0,2.0,1.0,0.27,6.0,237.44631257934248,237.44631257934248,1,1
1,1.0,2.0,1.0,0.28,6.0,231.14241434298324,231.14241434298324,1,1
1,1.0,2.0,1.0,0.29,6.0,221.08520945210336,221.08520945210336,1,1
1,1.0,2.0,1.0,0.3,6.0,237.33012095779065,237.33012095779065,1,1
1,1.0,2.0,1.0,0.31,6.0,218.61051457354006,218.61051457354006,1,1
1,1.0,2.0,1.0,0.32,6.0,215.52752233845172,215.52752233845172,1,1
1,1.0,2.0,1.0,0.33,6.0,214.05185949391674,214.05185949391674,1,1
1,1.0,2.0,1.0,0.34,6.0,237.23237029085627,237.23237029085627,1,1
1,1.0,2.0,1.0,0.35000000000000003,6.0,244.08205865550966,244.08205865550966,1,1
1,1.0,2.0,1.0,0.36,6.0,214.695874152277,214.695874152277,1,1
1,1.0,2.0,1.0,0.37,6.0,241.84928082985147,241.84928082985147,1,1
1,1.0,2.0,1.0,0.38,6.0,218.21315277216615,218.21315277216615,1,1
1,1.0,2.0,1.0,0.39,6.0,233.93738664662692,233.93738664662692,1,1
1,1.0,2.0,1.0,0.4,6.0,225.99746615558286,225.99746615558286,1,1
1,1.0,2.0,1.0,0.41000000000000003,6.0,213.25152780775255,213.25152780775255,1,1
1,1.0,2.0,1.0,0.42,6.0,227.95069757325913,227.95069757325913,1,1
1,1.0,2.0,1.0,0.43,6.0,209.61458716730576,209.61458716730576,1,1
1,1.0,2.0,1.0,0.44,6.0,221.62371185438604,221.62371185438604,1,1
1,1.0,2.0,1.0,0.45,6.0,229.9910259738111,229.9910259738111,1,1
1,1.0,2.0,1.0,0.46,6.0,237.44111534697194,237.44111534697194,1,1
1,1.0,2.0,1.0,0.47000000000000003,6.0,207.79508712939042,207.79508712939042,1,1
1,1.0,2.0,1.0,0.48,6.0,222.92423409761764,222.92423409761764,1,1
1,1.0,2.0,1.0,0.49,6.0,228.2697548673525,228.2697548673525,1,1
1,1.0,2.0,1.0,0.5,6.0,213.52194055379178,213.52194055379178,1,1
1,1.0,2.0,1.0,0.51,6.0,222.71888925414018,222.71888925414018,1,1
1,1.0,2.0,1.0,0.52,6.0,226.03754132619412,226.03754132619412,1,1
1,1.0,2.0,1.0,0.53,6.0,244.7256762173117,244.7256762173117,1,1
1,1.0,2.0,1.0,0.54,6.0,220.39898600888284,220.39898600888284,1,1
1,1.0,2.0,1.0,0.55,6.0,216.6678908017696,216.6678908017696,1,1
1,1.0,2.0,1.0,0.56,6.0,227.12083335431507,227.12083335431507,1,1
1,1.0,2.0,1.0,0.5700000000000001,6.0,232.71540159148117,232.71540159148117,1,1
1,1.0,2.0,1.0,0.58,6.0,235.6150982260823,235.6150982260823,1,1
1,1.0,2.0,1.0,0.59,6.0,213.63465169316714,213.63465169316714,1,1
1,1.0,2.0,1.0,0.6,6.0,225.8781948060106,225.8781948060106,1,1
1,1.0,2.0,1.0,0.61,6.0,225.75705298752393,225.75705298752393,1,1
1,1.0,2.0,1.0,0.62,6.0,237.70786118604408,237.70786118604408,1,1
1,1.0,2.0,1.0,0.63,6.0,213.61093629142383,213.61093629142383,1,1
1,1.0,2.0,1.0,0.64,6.0,235.25902618446344,235.25902618446344,1,1
1,1.0,2.0,1.0,0.65,6.0,229.68920197500415,229.68920197500415,1,1
1,1.0,2.0,1.0,0.66,6.0,195.4968564914376,195.4968564914376,1,1
1,1.0,2.0,1.0,0.67,6.0,246.6450690127974,246.6450690127974,1,1
1,1.0,2.0,1.0,0.68,6.0,222.20924642888318,222.20924642888318,1,1
1,1.0,2.0,1.0,0.6900000000000001,6.0,219.57273172062875,219.57273172062875,1,1
1,1.0,2.0,1.0,0.7000000000000001,6.0,234.33784803095568,234.33784803095568,1,1
1,1.0,2.0,1.0,0.71,6.0,217.57682640737056,217.57682640737056,1,1
1,1.0,2.0,1.0,0.72,6.0,233.09824360410377,233.09824360410377,1,1
1,1.0,2.0,1.0,0.73,6.0,229.36732174905782,229.36732174905782,1,1
1,1.0,2.0,1.0,0.74,6.0,252.16117247884048,252.16117247884048,1,1
1,1.0,2.0,1.0,0.75,6.0,236.410347543293,236.410347543293,1,1
1,1.0,2.0,1.0,0.76,6.0,226.87899885465202,226.87899885465202,1,1
1,1.0,2.0,1.0,0.77,6.0,220.61047516987722,220.61047516987722,1,1
1,1.0,2.0,1.0,0.78,6.0,237.46492547287113,237.46492547287113,1,1
1,1.0,2.0,1.0,0.79,6.0,232.41949900529517,232.41949900529517,1,1
1,1.0,2.0,1.0,0.8,6.0,231.89203139103992,231.89203139103992,1,1
1,1.0,2.0,1.0,0.81,6.0,227.12187166479393,227.12187166479393,1,1
1,1.0,2.0,1.0,0.8200000000000001,6.0,218.57444963853592,218.57444963853592,1,1
1,1.0,2.0,1.0,0.8300000000000001,6.0,234.36246824752374,234.36246824752374,1,1
1,1.0,2.0,1.0,0.84,6.0,245.8871106375363,245.8871106375363,1,1
1,1.0,2.0,1.0,0.85,6.0,207.92644681389908,207.92644681389908,1,1
1,1.0,2.0,1.0,0.86,6.0,225.68460639984337,225.68460639984337,1,1
1,1.0,2.0,1.0,0.87,6.0,211.3946565704092,211.3946565704092,1,1
1,1.0,2.0,1.0,0.88,6.0,233.45756543405847,233.45756543405847,1,1
1,1.0,2.0,1.0,0.89,6.0,208.82372822982438,208.82372822982438,1,1
1,1.0,2.0,1.0,0.9,6.0,234.81250734843923,234.81250734843923,1,1
1,1.0,2.0,1.0,0.91,6.0,222.5651349415786,222.5651349415786,1,1
1,1.0,2.0,1.0,0.92,6.0,218.98543317505664,218.98543317505664,1,1
1,1.0,2.0,1.0,0.93,6.0,232.18106221473712,232.18106221473712,1,1
1,1.0,2.0,1.0,0.9400000000000001,6.0,211.32027876021516,211.32027876021516,1,1
1,1.0,2.0,1.0,0.9500000000000001,6.0,213.95095482638618,213.95095482638618,1,1
1,1.0,2.0,1.0,0.96,6.0,229.4849882386038,229.4849882386038,1,1
1,1.0,2.0,1.0,0.97,6.0,203.06535468517654,203.06535468517654,1,1
1,1.0,2.0,1.0,0.98,6.0,228.2385922698085,228.2385922698085,1,1
1,1.0,2.0,1.0,0.99,6.0,235.997822930254,235.997822930254,1,1
1,1.0,2.0,1.0,1.0,6.0,256.7409813011184,256.7409813011184,1,1
1,1.0,2.0,1.0,0.0,7.0,233.11206572986887,233.11206572986887,1,1
1,1.0,2.0,1.0,0.01,7.0,223.600372254631,223.600372254631,1,1
1,1.0,2.0,1.0,0.02,7.0,233.35349960736858,233.35349960736858,1,1
1,1.0,2.0,1.0,0.03,7.0,213.20702321140422,213.20702321140422,1,1
1,1.0,2.0,1.0,0.04,7.0,212.13977506821757,212.13977506821757,1,1
1,1.0,2.0,1.0,0.05,7.0,218.25440636216547,218.25440636216547,1,1
1,1.0,2.0,1.0,0.06,7.0,236.27740685998285,236.27740685998285,1,1
1,1.0,2.0,1.0,0.07,7.0,231.3353173715632,231.3353173715632,1,1
1,1.0,2.0,1.0,0.08,7.0,209.87458040909308,209.87458040909308,1,1
1,1.0,2.0,1.0,0.09,7.0,226.5912842459429,226.5912842459429,1,1
1,1.0,2.0,1.0,0.1,7.0,240.19992114754118,240.19992114754118,1,1
1,1.0,2.0,1.0,0.11,7.0,233.39365972777983,233.39365972777983,1,1
1,1.0,2.0,1.0,0.12,7.0,239.08281826896328,239.08281826896328,1,1
1,1.0,2.0,1.0,0.13,7.0,232.09492957324952,232.09492957324952,1,1
1,1.0,2.0,1.0,0.14,7.0,225.4142241994409,225.4142241994409,1,1
1,1.0,2.0,1.0,0.15,7.0,227.74825548124397,227.74825548124397,1,1
1,1.0,2.0,1.0,0.16,7.0,231.55163644944207,231.55163644944207,1,1
1,1.0,2.0,1.0,0.17,7.0,208.77291280089418,208.77291280089418,1,1
1,1.0,2.0,1.0,0.18,7.0,209.18138415278156,209.18138415278156,1,1
1,1.0,2.0,1.0,0.19,7.0,226.51851198212665,226.51851198212665,1,1
1,1.0,2.0,1.0,0.2,7.0,225.02172333329074,225.02172333329074,1,1
1,1.0,2.0,1.0,0.21,7.0,232.97758150617585,232.97758150617585,1,1
1,1.0,2.0,1.0,0.22,7.0,213.07040807748857,213.07040807748857,1,1
1,1.0,2.0,1.0,0.23,7.0,227.1534824271194,227.1534824271194,1,1
1,1.0,2.0,1.0,0.24,7.0,223.91917870428733,223.91917870428733,1,1
1,1.0,2.0,1.0,0.25,7.0,232.14764823807047,232.14764823807047,1,1
1,1.0,2.0,1.0,0.26,7.0,228.85038120913077,228.85038120913077,1,1
1,1.0,2.0,1.0,0.27,7.0,240.33604068316097,240.33604068316097,1,1
1,1.0,2.0,1.0,0.28,7.0,216.80954137242588,216.80954137242588,1,1
1,1.0,2.0,1.0,0.29,7.0,235.43854678439726,235.43854678439726,1,1
1,1.0,2.0,1.0,0.3,7.0,230.35510247090647,230.35510247090647,1,1
1,1.0,2.0,1.0,0.31,7.0,246.11848612158576,246.11848612158576,1,1
1,1.0,2.0,1.0,0.32,7.0,243.66854699798338,243.66854699798338,1,1
1,1.0,2.0,1.0,0.33,7.0,213.75157191369118,213.75157191369118,1,1
1,1.0,2.0,1.0,0.34,7.0,249.7493309862215,249.7493309862215,1,1
1,1.0,2.0,1.0,0.35000000000000003,7.0,199.32864336574707,199.32864336574707,1,1
1,1.0,2.0,1.0,0.36,7.0,236.17461698971508,236.17461698971508,1,1
1,1.0,2.0,1.0,0.37,7.0,207.1378697795452,207.1378697795452,1,1
1,1.0,2.0,1.0,0.38,7.0,245.72936249239038,245.72936249239038,1,1
1,1.0,2.0,1.0,0.39,7.0,220.0492594405688,220.0492594405688,1,1
1,1.0,2.0,1.0,0.4,7.0,231.10899793187946,231.10899793187946,1,1
1,1.0,2.0,1.0,0.41000000000000003,7.0,227.4985491131296,227.4985491131296,1,1
1,1.0,2.0,1.0,0.42,7.0,237.23659730720465,237.23659730720465,1,1
1,1.0,2.0,1.0,0.43,7.0,233.92478449300162,233.92478449300162,1,1
1,1.0,2.0,1.0,0.44,7.0,219.45355858648014,219.45355858648014,1,1
1,1.0,2.0,1.0,0.45,7.0,253.3665277632561,253.3665277632561,1,1
1,1.0,2.0,1.0,0.46,7.0,227.08605221358462,227.08605221358462,1,1
